4.527874200439879759e-02,-3.659086127329529425e+00,-2.666439226035420162e+00,-5.858327571057081462e-01,6.464750994127177464e+00,-6.485025660024275496e+00,-1.019194178088955738e-01,4.268424735355434763e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.787515544074672613e+00,8.937428475046251819e+00,-8.343769085429943999e+00,6.388258815865877516e+00,-9.524561397275613572e+00,-5.363918283011532395e+00,-3.897212657149655257e+00,4.862449182432904138e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.671267895302056328e+00,-4.484392119541629640e+00,3.591354311343619266e+00,-8.644257211947130592e-01,1.888006225762121959e+00,5.551628859879336630e+00,2.361919851275843030e+00,5.515079972526084617e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.064511328066489959e+00,5.333330772427509636e+00,6.675648345613640622e+00,-3.100615291666522833e+00,5.489039459553401556e+00,-4.220565086049181680e+00,2.543208793431212200e+00,7.352659312733557329e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.538036427726437338e+00,8.380136102501158035e+00,-7.743568785561583567e+00,5.816858703367485006e+00,-9.240685535420432473e+00,4.228081678776526076e+00,5.736003250467874182e+00,3.220830264508462548e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.433899390570115617e-01,-3.007284478616483625e+00,-2.992401341590409380e+00,-2.087573058947099214e-01,5.947210748204971864e+00,4.231504328082305477e+00,2.027914242763966257e+00,7.482597717750469002e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.707229812611175568e+00,-4.843111613694941475e+00,3.568240530698700397e+00,-1.090781738548951996e+00,1.885896237159525590e+00,-1.757583314685932763e+00,6.951443841125566792e+00,9.745384224877213342e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.403660005271320621e+00,4.626545838088123475e+00,7.167654239110987646e+00,-3.333284961562339888e+00,5.231247455900301269e+00,-1.093689400502613651e+00,2.155529153713127144e+00,4.329227031296785100e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.869698720102920264e+00,8.449095885879337686e+00,-8.511864994992617284e+00,6.606121296735940618e+00,-9.306143954447579247e+00,-9.824993914415887986e+00,6.289374507423026728e+00,-5.964146867364823024e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.463213913522417808e+00,-1.973482302401729616e+00,3.330975517573522282e+00,1.122447745158878574e+00,-8.347090542632050969e+00,6.555290086167531172e+00,3.288294329462928545e+00,8.444263576742994104e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-6.930050277290161098e+00,5.468983473068941059e+00,6.534936369364008790e+00,-2.175131478775026217e+00,4.970838124100432687e+00,-1.116890319250348540e+00,-8.477310621177014838e+00,4.504295114028494140e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.310877243280105020e+00,-3.968600060097074778e+00,3.174260338015693073e+00,-8.033245916797755459e-01,1.050473929878575241e+00,8.485423255668656850e+00,-2.141614461567149519e+00,2.190184619657673082e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.198984742176581353e+00,8.174825590152748234e+00,-8.339123428391243209e+00,6.151840945343082012e+00,-9.547354166338212877e+00,5.756607277302517645e+00,4.057206323658242297e-01,4.266362820970359238e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.336107008320882583e-01,-3.071709391709616543e+00,-4.352589029754755146e+00,-1.224141978109878348e+00,6.343133795701456634e+00,-7.663345636255858295e-01,6.438757605536352457e+00,5.788273881888539307e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.667484545983074273e+00,-5.669268391323461387e+00,5.167208166768046951e+00,-1.148688535035033542e+00,1.606331221876293514e+00,-3.884006381282372189e-01,-7.208325366873122420e+00,3.435714760864961193e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.548848606541849193e+00,5.682092637667784274e+00,7.777680627244865086e+00,-3.582749315330278073e+00,5.053374733150721276e+00,3.053932982497041593e+00,8.992169854345473112e-01,-2.339729387340931943e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.569466540015372447e+00,-4.430544990442744968e+00,3.739078513581319374e+00,-7.145891882687034347e-01,1.266965881942855310e+00,7.274314184621420765e+00,4.158022258267246585e+00,-6.780629301532705711e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.439654935171127192e+00,4.481519796941443978e+00,7.854732388655078168e+00,-3.857102033685224640e+00,5.347178048472411405e+00,-2.497333766339258077e+00,-9.662144338738931637e+00,-2.469098330238055361e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.185437375317648367e+00,-2.516390148909210644e+00,1.981402957090224737e+00,1.085540743362871874e+00,-8.232010647422248084e+00,8.450522464898369890e+00,-1.162053988637591573e+00,-8.440948881083688349e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-7.007124700598279077e+00,4.970885215287878189e+00,7.691637080988414255e+00,-2.187500397705792743e+00,5.536057462616754243e+00,6.747689739625023719e+00,4.197807361312451135e+00,9.825284843342942054e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.081757037131168442e+00,-3.156542289617595198e+00,2.636611580121154930e+00,-1.025887216784957534e-01,-8.155053607066223620e+00,-3.402183149170827647e-01,4.289124059935776501e+00,-5.707346623320308510e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.209075050889366842e+00,8.139242312266405932e+00,-8.163336480162271869e+00,5.934289935600268073e+00,-9.573945234283391059e+00,9.382327279194008440e+00,-5.588798967012305496e+00,-7.348851051823084291e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.547577550561409110e+00,8.284593615609324502e+00,-7.988271961175873237e+00,5.808355026113400932e+00,-9.797546840600313445e+00,9.907764170580239949e+00,-8.977758194315494933e-01,8.601410605162126188e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.981938507254248361e+00,8.782377108354952000e+00,-7.121694243948590852e+00,5.552619887263009701e+00,-9.683907822990263981e+00,-4.027901327727834158e+00,5.961754406673412277e+00,-3.150549368843511999e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.378049555345847832e+00,-2.395546745793830645e+00,2.537126908327925978e+00,1.067576986982831544e+00,-8.285526419733537651e+00,-2.033799415445372460e+00,-6.753959961141191570e+00,8.699632851011472212e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.055288552849233730e+00,-4.578081568258975942e+00,4.480502464877003099e+00,-8.117541233535394696e-01,2.675903500463445273e+00,-3.750298506647999908e+00,-9.703691756505151034e+00,-9.044955072405764795e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.248220029144385901e+00,-4.704603882854945240e+00,4.421116627361898033e+00,-8.951568988562630391e-01,5.475473499859435655e-01,7.923758315787090112e+00,5.317962907102298686e+00,-3.290413797632112392e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.081294821288504737e-02,-2.933394017415750010e+00,-2.995289756656886127e+00,-1.331846293205701137e+00,6.449716023564345591e+00,2.175408168385144947e+00,-1.910949629280068507e+00,-8.758821494181106004e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.069364622936328502e-01,-3.855334690458385172e+00,-4.121645176293722734e+00,-7.729387072382064572e-01,6.894452972287408166e+00,-8.720252235430640653e+00,7.597473912799074469e+00,1.854629925137718516e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.024288025811862735e+00,-2.807310372295098500e+00,3.908052299761517023e+00,1.176289203010612017e+00,-8.018079064078056817e+00,-3.836782091409616235e+00,-3.505690790891127229e+00,-9.413500552181981007e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-8.349443678030167293e-01,-3.205487651125841442e+00,-4.012750927501867793e+00,-5.240813576154940145e-01,6.690569413408349320e+00,7.423020730298659942e+00,-3.679720949739166969e+00,8.554301665584258529e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.653923291375296589e+00,-3.393522029193884570e+00,2.647884398315443200e+00,9.763225592052169333e-01,-7.328870093740747826e+00,-6.100806682607082365e+00,7.305183892510068944e+00,4.681734833796864947e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.900350095177568477e+00,-5.556405025795915442e+00,3.843940804156170898e+00,-7.444018084517532996e-01,2.124394864666961258e+00,-1.769921304806700846e-01,-2.537430311423161555e+00,-8.427775492866993901e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.910388169664798852e-01,-3.302618524557271229e+00,-3.454107577225194792e+00,-1.117267218475710422e+00,6.291851233407962596e+00,-6.100769239997633875e+00,-2.721906521495256470e+00,-4.271424513220978270e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.303990542573366884e+00,-2.838716824334659883e+00,2.670680312865001405e+00,7.762844981223202545e-01,-7.019623043520313743e+00,-3.913493411431412383e+00,2.866970160653117716e+00,-5.381083556770025922e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
4.868169186293997086e+00,-3.658545304467932802e+00,9.675070567653179410e+00,-5.411319669599762960e+00,-9.576005523966927058e+00,1.212101806805467419e+00,-1.583542544948668862e+00,7.082659866006935090e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
1.629541139828752705e+00,2.649161896605161104e+00,-4.663118823735530327e+00,6.157660707711396952e+00,1.552690091742356060e+00,2.076979431389425201e-01,4.587386847884776131e+00,-1.088399705949081309e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-7.272666459963694763e+00,9.075264667467745738e+00,-1.975001312002582665e+00,-8.652864489377559920e+00,-7.679190748546115941e+00,4.438182808814126190e-01,5.835912597480403363e+00,3.649162654151892227e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
5.806175771590673662e+00,4.495842618179153760e+00,1.402050902042974556e+00,2.437045457027064543e+00,2.508077660900463357e+00,-4.846518204224262050e+00,4.433154418696217292e+00,8.128970173887090311e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-6.903680571081382666e+00,7.436645413867172039e+00,3.339948846679806849e+00,3.596365182362157853e+00,-3.038766839429949407e+00,-5.599379164247921814e+00,2.343805584422970156e+00,-5.895109929022432915e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-2.405479379343709034e+00,-1.876815121180596790e+00,-6.448860382915936995e+00,9.341211857557137677e+00,-4.438039005823628536e+00,-3.750436775394967448e+00,-7.369839426866944265e+00,-1.148208175091527394e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
4.815061281154054740e+00,-7.006027095278928307e+00,-3.464217166603901887e+00,-3.525623824886250368e+00,9.331298647559542303e+00,5.521457976361602960e+00,2.292931810281826799e+00,-1.948277617924883742e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
6.280139092237405407e+00,-3.388928226218439477e+00,-6.027812376632204483e+00,-8.205441670155233069e+00,2.320804987125377750e+00,-5.466875626552187839e-01,9.824959580286574123e-02,-9.303438770572975969e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-9.616596212533741195e+00,6.483609800255457856e+00,-9.180762271545500397e+00,-1.518192271362927670e+00,-6.755658480546204991e+00,-9.651372124926391294e+00,-4.042032639415942263e+00,-3.176754627475233406e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-1.330611943189023094e+00,-1.814150601558139897e+00,2.153412705073305844e+00,-2.014786657779676915e+00,3.686985751776575171e+00,-6.112818287989137289e+00,7.397247746606232965e+00,-7.714994011216735892e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-7.835438405407528784e+00,5.856367703705700478e-02,1.708601304668489362e+00,-8.325191798901833806e+00,5.558334584632687481e+00,-5.617398568855486829e+00,8.511186421389457024e+00,3.729991383407885053e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
9.865886100564985384e+00,8.829825826573081571e+00,-3.450124827925787230e+00,-6.068183438440404309e+00,-4.157221408875139801e+00,2.490758824621581269e+00,-6.805597599536254982e+00,-4.824491458843134239e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
9.283886307550549333e+00,-4.319794977057345164e-01,5.204293877640271404e+00,9.474464796873391492e+00,-2.109902798124599244e+00,-3.923770098126572847e+00,5.795073687041920607e-01,3.021939870713181264e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-8.418349191720221114e+00,-8.191907659781399786e+00,-6.853716439824435014e+00,8.766596780279204637e+00,-3.150014178478501847e+00,-2.397407848186894341e-01,-4.396467027293009977e+00,-5.070292817377481498e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-2.579466688109645744e+00,-3.090063159351583266e+00,-6.235481024273720863e+00,-5.214992816175225698e+00,3.788616592599110433e+00,-8.739768205962603176e+00,5.602450230656724983e+00,3.247359640873115794e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-9.352563978901279995e+00,-6.989192507483963368e-01,-2.660315889334654571e-01,-3.439960015839192309e+00,6.490507577589720967e+00,8.166554629002767740e+00,-1.593514719300930693e+00,-5.070343539458441739e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-7.057837964878892478e-01,-1.091832933987078036e-01,6.847904980420675969e+00,-9.040131063461792849e+00,1.234353596170663536e+00,3.991034517183770447e+00,6.438592291621034747e+00,6.863446627191148508e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
5.714539363340751521e+00,-5.927815974323360493e+00,-2.820871900626864104e+00,-6.059004579478082242e+00,-5.426094684151756553e-01,5.702729234931066316e+00,3.918492430947306815e+00,-2.891219190437510633e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-3.120218779064547476e+00,5.161336247938169919e+00,-4.503297013094313961e+00,7.883416454192435197e+00,3.302645192288530041e+00,-7.474219556991341662e+00,2.795882744417498955e+00,1.255257029260148371e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
