-3.383283630039484180e+00,-2.256160022307220459e+00,-7.841430197819470038e-01,-3.716101685770398788e+00,7.680505962098266082e+00,-9.669474467058293499e+00,8.530953231840101125e+00,5.307765839239664274e+00,-6.488452033457359214e+00,8.723758589896242199e-01,-1.000000000000000000e+00
9.952413977467589490e+00,-6.782360088456673708e-01,8.068925301877971634e+00,-6.518957169484256298e+00,3.565067215486283914e-01,-3.039313547595381415e+00,9.410317202881813614e+00,-3.134591238010955294e+00,4.213737066598177705e-02,8.047662281843500409e+00,-1.000000000000000000e+00
4.061909651295501078e-01,5.056446825134903733e+00,7.807467342554996748e-01,9.919862125330780600e+00,7.844253667202728764e+00,1.282679697779764538e+00,-5.837849870547573872e+00,5.023171584385430322e+00,7.357225945820804469e-01,1.209004220670241381e+00,-1.000000000000000000e+00
-3.968936965449840315e+00,-4.312754559644256247e+00,-5.606371006924506517e+00,1.171535785625009041e+00,1.650665937448428267e+00,-8.001181778135391554e+00,-8.147861422480318083e-01,1.347760247747370244e+00,-4.981563430532216508e+00,-5.450745546559662813e+00,-1.000000000000000000e+00
-7.867233968808222677e+00,5.990046470880161067e+00,-4.717660383556112613e+00,6.023813121292231898e-01,-1.320596027792797500e+00,-5.044989331196569893e+00,-8.893405556339839535e+00,4.868024591506504350e+00,-6.683493697023861202e+00,7.690647001505894309e+00,-1.000000000000000000e+00
3.562647596720523779e+00,-4.913669830836607133e+00,-3.021409856992529619e+00,1.103296086123396691e+00,-2.049495492083401871e+00,9.586153517451556638e-01,-1.257384890353989704e+00,-2.279879212914492470e+00,-7.326140413932733964e+00,-8.885006334133674244e+00,-1.000000000000000000e+00
-1.582945512147926337e-01,-7.658044906382541761e+00,-6.467559662228614670e+00,4.316917532002065627e+00,5.030302627664687165e+00,-8.383233216275442601e+00,-2.891787000851717693e+00,-7.735628163913748523e+00,-7.486168418216214704e+00,7.706611560239878145e+00,-1.000000000000000000e+00
8.578108396909762234e+00,5.706504999227345110e+00,-5.257620044742434828e+00,-2.285472969960240519e+00,2.015385059414089852e+00,1.834447790895989527e+00,-8.686225495962276000e+00,7.543418979263986301e+00,8.253705197095385415e+00,4.865251168789372471e+00,-1.000000000000000000e+00
-8.002534394299694043e+00,3.200533318529810600e+00,-1.818903370271787168e+00,-6.371650884049921970e+00,-2.289969743325261931e+00,7.982965496402222527e+00,2.851206695606158803e-01,-3.469313461050198555e+00,-4.379444247195767304e-01,-5.269076490012929881e+00,-1.000000000000000000e+00
6.260357974034413076e+00,3.504811841902276015e+00,-3.604805992265436743e+00,3.507146718757162773e+00,2.412533316714380760e+00,-3.320547039058510563e+00,8.787946598359152262e+00,4.454979810146987518e+00,2.869341225146868624e-01,-3.278807893148270480e+00,-1.000000000000000000e+00
7.510019768356187342e+00,7.702294203417075380e+00,-4.631003511827129770e+00,-7.790586124066081197e-01,-7.459892852311334366e+00,3.883617258991877819e+00,-9.267134288952938448e-01,-9.815897847186512593e+00,1.317381099274665957e+00,1.110680551246275627e+00,-1.000000000000000000e+00
4.048584005009892905e+00,-5.769100014036602886e+00,4.462228427674917342e+00,1.161620745712310665e+00,-4.114487236560464112e+00,-9.969027415363370892e+00,-2.960200938791071046e+00,3.138824523385274290e+00,9.826648201921898362e+00,-7.335237226005519418e+00,-1.000000000000000000e+00
-5.383301623284147297e+00,-3.895056557542320164e+00,6.689345715199856102e+00,-6.799798356535166732e+00,-7.362489495064079570e+00,7.080961526951522700e+00,5.005239973838147449e+00,-5.932810844745262102e+00,-7.494041569095735156e+00,-7.774658050027940526e+00,-1.000000000000000000e+00
-2.655186341533413596e+00,6.097938923387250298e+00,-2.897615831022603672e+00,-9.479504782688429998e+00,-6.409344159012628772e+00,-6.542620235043175470e+00,-6.526139167039097799e-01,-8.204163920941830668e+00,-8.725314169233968187e+00,-9.554166408090340568e+00,-1.000000000000000000e+00
-4.383543730757395451e-01,7.298021332579956777e+00,7.207801103096901585e+00,9.597191579411717299e+00,2.514740083926422898e+00,-1.652380739308785706e+00,-2.061905179664140775e+00,-4.218630700803320366e+00,5.163849157904191856e+00,4.481503467673137564e+00,-1.000000000000000000e+00
2.262531329808140867e+00,7.660901097629938761e+00,-8.602236093763075075e+00,-6.116619198686851888e+00,-6.219695400263500318e+00,1.778238830104612589e+00,-6.444418410215582149e+00,-2.760024590788714427e+00,6.150915985658670593e+00,-6.514626215758916317e-01,-1.000000000000000000e+00
7.213068395186969184e+00,-1.394784597370557933e+00,-8.928607260036031334e+00,-5.770951868948768215e+00,-1.842274347778893429e+00,7.871519808638733906e-01,-8.285592892712505986e+00,8.273755160276671461e+00,7.712398865235869039e+00,-6.275342914730083876e+00,-1.000000000000000000e+00
-5.762071849011269897e+00,7.969823927304549471e+00,2.139444469652538316e+00,1.953668583906956968e+00,3.014168673533728082e-01,-2.530008584987728071e+00,7.521711247745102469e+00,5.642159427812860173e+00,-9.657251254453626643e+00,6.519775431694984746e+00,-1.000000000000000000e+00
5.860231011443550742e+00,-2.692577746391671134e+00,3.348166945638443082e+00,-5.909332991755269049e+00,9.855591475853991312e+00,2.467602337657035960e+00,-7.625492319386761864e+00,5.357890189232620060e+00,-2.137375107955225673e+00,4.174488720157487620e+00,-1.000000000000000000e+00
1.258439256189374689e+00,-4.606652749555180115e+00,7.432868809346700800e+00,4.409984182356414095e+00,-6.199585641965361660e+00,7.278377029945133359e-01,-2.295352665886771781e+00,8.148168155579949001e+00,-6.816488556426301137e+00,-1.094325481953283941e+00,-1.000000000000000000e+00
7.265979945844875942e+00,-9.457042516855045378e+00,2.869304560722357067e+00,-3.323383118820164128e+00,-2.820912017027914942e+00,-3.541244864846106566e+00,1.746972998189846749e+00,-2.325561321109354651e+00,-1.668126023401256930e+00,-6.029222844644919199e+00,-1.000000000000000000e+00
-4.869579848421565771e-01,-6.882759050215896401e+00,-6.095554486287091400e+00,6.480252996140283273e+00,-3.354342879806829103e+00,-5.301480928168245121e+00,2.546900116786268597e+00,8.839053326936664234e+00,-6.360522105837393525e+00,9.501874888983365963e+00,-1.000000000000000000e+00
-5.542996205729798120e+00,7.293592997296926228e+00,3.674754961319784741e+00,6.609290926964060731e+00,-5.565718281925775557e-01,-9.682425911205321256e-01,2.532488675127897437e+00,-5.731851373735478816e+00,6.898381454225425813e+00,-6.511694953291660148e+00,-1.000000000000000000e+00
-2.893004257786770950e-01,7.985962415159999495e+00,6.019274748382784423e+00,-2.741831184916914133e+00,4.261372704000587319e+00,-6.071304023009660433e+00,5.567344897504218793e+00,6.986653926092621703e+00,4.039391530710494393e+00,-1.964665594181377983e+00,-1.000000000000000000e+00
1.188857033422571874e+00,-4.768795540077856998e+00,-1.000932114153680885e+00,-4.291772168123673126e+00,7.634129371018843813e+00,-1.540020813642676956e+00,-7.563784763240242626e+00,5.151175043389066843e+00,3.519546743754563778e+00,-5.518340700466321636e+00,-1.000000000000000000e+00
8.180352340763061392e+00,-5.352713621521809628e+00,-8.898825712318473080e+00,-1.147811074215933758e+00,-4.451038326471197237e+00,4.905896846645255494e+00,2.894321907204451705e+00,-4.214614426574687656e-01,-7.632303682900403174e-01,-9.282739555066862991e+00,-1.000000000000000000e+00
6.056859602077473426e-01,-7.497895858396795177e+00,4.548724956140599573e+00,3.415008727686252854e+00,7.255021217265440470e+00,-9.592230525038482725e+00,-7.946241512269949681e+00,-2.379875244307121385e+00,7.007076681450257638e+00,1.680623366693701826e+00,-1.000000000000000000e+00
5.667399280049966848e+00,-2.407308557458041065e+00,6.951265816479036630e+00,-1.581711066247862618e+00,-7.640676968398967261e+00,7.041544431770567769e+00,1.421069084930230986e-01,9.204263376230773730e+00,6.722315948729249868e+00,6.530127384289485803e+00,-1.000000000000000000e+00
6.567348899057805056e+00,-7.620183146044592348e+00,7.094230647221927200e+00,-4.781431831359035378e+00,-7.295352920244466688e+00,-6.795076691703987315e+00,-9.167496371798319998e+00,-4.899239511860606910e+00,3.576700737004870234e+00,4.235229725246083987e+00,-1.000000000000000000e+00
-5.316630113193692608e+00,9.136539627644783224e+00,4.196675732323139840e+00,-7.863101199371422823e+00,1.113860600481652696e+00,-1.679538590468393267e+00,7.604388274388078628e-01,-6.060878673266771877e+00,-5.063340361064094353e+00,5.510196462964128017e+00,-1.000000000000000000e+00
9.402823637528953782e+00,-3.491467145225106705e+00,-4.815534944856150190e+00,-7.633511069197203014e+00,-6.306695537985294031e+00,-5.252140636499831317e-01,8.203013540974524176e-02,-7.995031380688068623e+00,-5.086478538754343859e+00,-9.494894224473707567e+00,-1.000000000000000000e+00
-5.900905883091351889e+00,2.872533036120081817e-01,-9.338986062837065560e+00,-5.604493506503129829e+00,-3.775584114138386127e-01,-7.170237883543666868e+00,-4.055611115996633487e+00,3.097774749530071148e+00,-6.142591997647666169e+00,-8.500786311163217590e+00,-1.000000000000000000e+00
-5.586414523316262759e+00,-9.065089106408308339e-01,-2.327575910081172594e+00,-2.921170374440496431e+00,-6.522633431297211182e+00,-7.380179347541737656e+00,-8.839792372250247610e+00,9.808797943086059234e+00,5.649740059058732555e+00,7.348906988960120401e+00,-1.000000000000000000e+00
2.815436021247636589e+00,3.767111491340955354e+00,-7.196347328955161160e+00,1.625324559933877921e+00,1.413254739988754949e+00,8.002951741497184912e+00,-9.451646278334420614e+00,2.797910493803394516e+00,-1.370384104657924595e+00,-5.645680776284494051e+00,-1.000000000000000000e+00
-4.412896043997940332e+00,-3.198231641037699191e+00,8.054989313144528040e+00,-8.883833717586478329e+00,1.983835429488994606e+00,9.548313530976596297e+00,6.992095560766180995e+00,2.412516444600626642e+00,-7.551898928968352465e+00,-3.510417335822191731e+00,-1.000000000000000000e+00
6.358839048552670903e+00,-3.723187234074600838e+00,-4.407698073034740816e+00,-1.781908009327331399e+00,-9.554267063327078091e+00,3.048738717371907825e+00,6.729350996794583040e+00,-9.727613612852321623e+00,3.154734467715707424e+00,4.532907008846876806e+00,-1.000000000000000000e+00
1.497436900139978988e+00,-6.124541266172236931e+00,-2.312583601966005098e+00,7.966715348900336835e+00,4.333185385319843874e+00,-2.967319591916042221e+00,2.388403095179096880e+00,7.960208513873315184e+00,1.012615503561409724e+00,9.418860551969775230e+00,-1.000000000000000000e+00
-6.512716653782897325e+00,8.020247477153532145e+00,-9.035432470016822037e+00,-5.016947499264688304e+00,3.113300661293575189e+00,-8.619094527910505121e+00,7.649881841878084288e+00,5.840922606301322872e+00,-6.700345165915662093e+00,5.342960379030046170e+00,-1.000000000000000000e+00
3.516147391351935880e+00,-7.769359431882154610e+00,-7.859720471796380892e+00,-4.831198381518337470e+00,-2.526061512171063228e+00,-2.632156094210353459e+00,9.345047157903970003e+00,2.886458342550572098e+00,4.187016061449355675e+00,-7.905825577103390955e+00,-1.000000000000000000e+00
-6.568679575811236404e+00,-7.273357478428290612e+00,-6.692992911475414530e+00,-9.642973679673136900e+00,-2.919164719250204598e-01,3.544919136004056170e+00,4.943490254752969548e+00,-6.568737167484821171e+00,3.201332383076731958e+00,4.497274773631778189e+00,-1.000000000000000000e+00
-2.434495024371443606e-01,2.707421247098995565e+00,-3.897350746510017672e+00,5.880684561537972144e+00,5.460664574544622951e+00,7.094981652093625968e+00,5.797337546444200740e+00,1.397042159936500383e+00,8.377040371973993871e-01,8.184130062455171384e+00,-1.000000000000000000e+00
9.759650862482736500e+00,5.893017622844251235e+00,4.182399640466233137e+00,-3.256086058649159121e+00,4.943847193494974590e+00,-2.129408907555497166e+00,9.620004654849811487e+00,-4.860672722136167856e+00,-4.383723222856072965e+00,8.605629505252114342e+00,-1.000000000000000000e+00
5.756633769204832163e+00,6.870652395863512396e-01,8.097765767059442510e+00,-9.343400832001496070e-01,9.692180816555783451e+00,8.049960152671026492e+00,5.637206391073286582e+00,-8.026314166747761547e+00,-5.705528001435748564e+00,-8.924190550760194185e+00,-1.000000000000000000e+00
7.836216455925985258e+00,-7.095525459241454058e+00,7.416762682975722498e+00,2.407563043131251135e-01,9.669558323834490210e+00,-9.860188407631662599e+00,-2.644353119104961181e+00,-8.073678021310657371e+00,-8.797972295888490279e+00,-9.054352675534094175e+00,-1.000000000000000000e+00
4.154697223814478590e+00,-5.674989857158500683e+00,9.472777639618527701e+00,5.946994357213974070e+00,6.329727721314011291e+00,2.234056370993293683e+00,-1.536221662556121359e+00,-1.705734815799130999e+00,1.111198155120973752e+00,6.886282179150331473e+00,-1.000000000000000000e+00
-4.525395944060768727e+00,1.412361874754443747e+00,5.209974342842883743e+00,-7.668559456529955298e+00,-9.403469471264218171e+00,7.078906998572712439e+00,-5.228788745368950330e+00,3.419139355478506559e-02,-5.424821711854752593e+00,1.482763299202430218e+00,-1.000000000000000000e+00
5.529505390500604634e+00,8.581192463657089320e+00,9.242507895046596644e+00,9.231591287327891138e+00,-7.541562406977806887e+00,6.271701295430485601e+00,2.294230273718671498e+00,-5.309603978325414531e+00,-4.469527943522832558e+00,1.053152762682323385e-01,-1.000000000000000000e+00
3.285021179747847242e+00,5.672952212823288320e+00,-8.712501983166742292e+00,2.310278266034998751e+00,1.658528108664235390e+00,8.531253393821273789e+00,3.855972062758475261e+00,9.732353818688785907e+00,2.139748732574510370e+00,6.632412803417530256e+00,-1.000000000000000000e+00
5.955222179019990847e+00,5.503932450461375581e+00,3.094366615976982260e+00,6.523855126304699326e+00,6.281422173958684851e+00,1.599327982100135159e+00,-2.646203527317436688e+00,-4.727233119640274595e+00,4.313912156743906934e+00,-6.485682806773724884e+00,-1.000000000000000000e+00
3.990792358795005157e+00,8.911133770515633046e+00,4.422543859646374642e+00,-9.711124114559392950e+00,1.441030211385035287e+00,-9.235212593369830358e-01,6.244807382981871768e+00,4.664423650493048967e+00,-7.190299264619310904e+00,7.788839408285433308e+00,-1.000000000000000000e+00
-6.119257996376408215e-01,5.358347043398017817e+00,-9.934131295346640300e+00,2.176290873028785100e+00,-4.604452705244506561e+00,4.025805119656336473e+00,6.666982715864655518e+00,5.053087677240872821e+00,5.740766763684383989e+00,6.154958428023494577e+00,-1.000000000000000000e+00
7.406828321209761867e-01,-6.451378759203924673e+00,-7.837994580674029876e+00,-8.858110871068829439e+00,4.554739699376792572e+00,4.185182785257349991e+00,6.111081738049890077e+00,-4.487995762408047540e+00,-1.876369772700767768e+00,-9.985995808120717854e+00,-1.000000000000000000e+00
-8.625499906395660332e+00,-9.277269099107034123e+00,-3.475992572121406887e+00,1.034674167629001218e+00,-1.951615994628303596e+00,-1.602569891189480344e+00,3.983899229528573116e+00,6.518864729311889761e+00,7.508952717864861626e+00,-9.771295392562148407e+00,-1.000000000000000000e+00
-3.345909079109599560e+00,-2.921877033380244626e-01,-2.137362370103186748e+00,6.443233539706515245e+00,-8.521219123634010018e+00,5.948355805915168659e+00,2.701060266199457160e+00,-2.488132663457616189e-01,3.148261877508494067e+00,-3.538152697477143782e+00,-1.000000000000000000e+00
-4.778011822614558923e+00,2.862444643369556729e+00,7.356659324676229517e+00,-9.724079886718701715e-01,7.283570446741030935e+00,4.078335136523387305e+00,1.891875247912675917e+00,3.218353986976886461e+00,2.183930312370147675e+00,-7.905031216854593978e+00,-1.000000000000000000e+00
3.425130591443782180e+00,-3.843702310039159187e+00,9.562919703495509793e+00,8.604633293086475732e+00,-8.306017637572782775e+00,8.420032453296705910e+00,-9.964296745858806759e+00,-9.322274577008792917e+00,-7.228066943895994356e+00,2.603472121152492491e-01,-1.000000000000000000e+00
5.520275929673740478e+00,-9.765104665574764198e+00,-8.793251715085679265e+00,-4.522202123007761365e+00,-3.322486414168308144e+00,-4.180660949284096262e+00,4.140964847929103243e+00,-4.419251255368323861e+00,-1.206140081769913053e-01,3.528666043009195619e+00,-1.000000000000000000e+00
-4.576786583363059435e-01,-5.470442336661394123e+00,8.055015666005260755e-01,8.798332427407938638e+00,-5.864101486753387604e+00,-3.172110896864399621e-01,-6.479667383956167370e+00,2.620247613143808607e+00,2.294160251039357945e+00,-2.334017358652513252e+00,-1.000000000000000000e+00
6.292996864571630766e+00,2.248873691730805646e+00,8.212340963671366012e+00,-9.689317395776022579e-01,9.120105644464661765e+00,5.146487613523511584e-01,-2.200980758174946317e+00,8.493835984290814878e+00,-6.143981876117948104e+00,-4.447380807120375756e+00,-1.000000000000000000e+00
6.150005098799748993e-01,2.022117994501662963e+00,-8.989686093539448919e+00,3.653372991711593798e+00,-3.269292753693086695e+00,9.996980464418882661e+00,9.578759355297247424e+00,9.249050877243512048e+00,9.335087462405315506e+00,-2.153200845253118167e+00,-1.000000000000000000e+00
